180126233925,41624,75.06,296.11
180126233926,41625,75.06,296.11
180126233927,41626,75.059,296.11
180126233928,41627,75.058,296.11
180126233929,41628,75.059,296.11
180126233930,41629,75.06,296.12
180126233931,41630,75.06,296.12
180126233932,41631,75.059,296.12
180126233933,41632,75.061,296.12
180126233934,41633,75.061,296.12
180126233935,41634,75.061,296.12
180126233936,41635,75.062,296.12
180126233937,41636,75.065,296.12
180126233938,41637,75.062,296.12
180126233939,41638,75.062,296.12
180126233940,41639,75.059,296.12
180126233941,41640,75.058,296.12
180126233942,41641,75.06,296.12
180126233943,41642,75.061,296.12
180126233944,41643,75.059,296.12
180126233945,41644,75.061,296.12
180126233946,41645,75.06,296.12
180126233947,41646,75.059,296.12
180126233948,41647,75.06,296.12
180126233949,41648,75.06,296.12
180126233950,41649,75.056,296.12
180126233951,41650,75.058,296.12
180126233952,41651,75.056,296.12
180126233953,41652,75.058,296.12
180126233954,41653,75.059,296.12
180126233955,41654,75.058,296.12
180126233956,41655,75.059,296.12
180126233957,41656,75.056,296.12
180126233958,41657,75.057,296.12
180126233959,41658,75.057,296.12
180126234000,41659,75.056,296.12
180126234001,41660,75.059,296.12
180126234002,41661,75.059,296.12
180126234003,41662,75.06,296.12
180126234004,41663,75.06,296.12
180126234005,41664,75.059,296.12
180126234006,41665,75.059,296.12
180126234007,41666,75.057,296.13
180126234008,41667,75.058,296.13
180126234009,41668,75.056,296.13
180126234010,41669,75.059,296.13
180126234011,41670,75.06,296.12
180126234012,41671,75.06,296.12
180126234013,41672,75.059,296.12
180126234014,41673,75.061,296.12
180126234015,41674,75.059,296.12
180126234016,41675,75.062,296.12
180126234017,41676,75.06,296.12
180126234018,41677,75.06,296.12
180126234019,41678,75.062,296.12
180126234020,41679,75.062,296.12
180126234021,41680,75.061,296.12
180126234022,41681,75.061,296.12
180126234023,41682,75.062,296.12
180126234024,41683,75.062,296.12
180126234025,41684,75.059,296.12
180126234026,41685,75.058,296.12
180126234027,41686,75.062,296.12
180126234028,41687,75.059,296.12
180126234029,41688,75.059,296.12
180126234030,41689,75.062,296.12
180126234031,41690,75.061,296.12
180126234032,41691,75.058,296.11
180126234033,41692,75.06,296.11
180126234034,41693,75.058,296.11
180126234035,41694,75.06,296.11
180126234036,41695,75.059,296.12
180126234037,41696,75.061,296.12
180126234038,41697,75.062,296.12
180126234039,41698,75.061,296.12
180126234040,41699,75.061,296.12
180126234041,41700,75.061,296.12
180126234042,41701,75.061,296.12
180126234043,41702,75.06,296.12
180126234044,41703,75.059,296.12
180126234045,41704,75.057,296.12
180126234046,41705,75.059,296.12
180126234047,41706,75.058,296.13
180126234048,41707,75.059,296.13
180126234049,41708,75.062,296.13
180126234050,41709,75.06,296.13
180126234051,41710,75.061,296.13
180126234052,41711,75.059,296.13
180126234053,41712,75.06,296.13
180126234054,41713,75.062,296.13
180126234055,41714,75.061,296.13
180126234056,41715,75.063,296.13
180126234057,41716,75.062,296.13
180126234058,41717,75.061,296.13
180126234059,41718,75.061,296.13
180126234100,41719,75.061,296.13
180126234101,41720,75.058,296.13
180126234102,41721,75.058,296.13
180126234103,41722,75.058,296.13
180126234104,41723,75.058,296.13
180126234105,41724,75.06,296.13
180126234106,41725,75.057,296.13
180126234107,41726,75.057,296.13
180126234108,41727,75.056,296.13
180126234109,41728,75.056,296.13
180126234110,41729,75.056,296.13
180126234111,41730,75.058,296.13
180126234112,41731,75.06,296.13
180126234113,41732,75.058,296.13
180126234114,41733,75.059,296.13
180126234115,41734,75.059,296.13
180126234116,41735,75.059,296.13
180126234117,41736,75.057,296.13
180126234118,41737,75.06,296.13
180126234119,41738,75.06,296.13
180126234120,41739,75.062,296.13
180126234121,41740,75.06,296.13
180126234122,41741,75.06,296.13
180126234123,41742,75.06,296.13
180126234124,41743,75.06,296.13
180126234125,41744,75.06,296.13
180126234126,41745,75.063,296.13
180126234127,41746,75.062,296.13
180126234128,41747,75.061,296.13
180126234129,41748,75.062,296.13
180126234130,41749,75.062,296.13
180126234131,41750,75.062,296.13
180126234132,41751,75.06,296.14
180126234133,41752,75.059,296.13
180126234134,41753,75.059,296.13
180126234135,41754,75.058,296.13
180126234136,41755,75.059,296.13
180126234137,41756,75.058,296.13
180126234138,41757,75.058,296.13
180126234139,41758,75.059,296.13
180126234140,41759,75.06,296.14
180126234141,41760,75.059,296.14
180126234142,41761,75.06,296.14
180126234143,41762,75.061,296.14
180126234144,41763,75.059,296.14
180126234145,41764,75.059,296.14
180126234146,41765,75.062,296.14
180126234147,41766,75.062,296.13
180126234148,41767,75.063,296.14
180126234149,41768,75.061,296.14
180126234150,41769,75.061,296.13
180126234151,41770,75.061,296.13
180126234152,41771,75.06,296.13
180126234153,41772,75.063,296.13
180126234154,41773,75.062,296.13
180126234155,41774,75.062,296.14
180126234156,41775,75.061,296.14
180126234157,41776,75.06,296.14
180126234158,41777,75.059,296.14
180126234159,41778,75.059,296.14
180126234200,41779,75.06,296.14
180126234201,41780,75.058,296.14
180126234202,41781,75.06,296.14
180126234203,41782,75.063,296.14
180126234204,41783,75.061,296.14
180126234205,41784,75.059,296.14
180126234206,41785,75.059,296.14
180126234207,41786,75.059,296.14
180126234208,41787,75.06,296.14
180126234209,41788,75.06,296.14
180126234210,41789,75.059,296.14
180126234211,41790,75.062,296.14
180126234212,41791,75.061,296.14
180126234213,41792,75.062,296.14
180126234214,41793,75.063,296.14
180126234215,41794,75.061,296.14
180126234216,41795,75.06,296.14
180126234217,41796,75.06,296.14
180126234218,41797,75.061,296.14
180126234219,41798,75.059,296.14
180126234220,41799,75.057,296.14
180126234221,41800,75.058,296.14
180126234222,41801,75.057,296.14
180126234223,41802,75.061,296.14
180126234224,41803,75.059,296.14
180126234225,41804,75.061,296.13
180126234226,41805,75.062,296.13
180126234227,41806,75.062,296.13
180126234228,41807,75.065,296.13
180126234229,41808,75.063,296.14
180126234230,41809,75.063,296.14
180126234231,41810,75.062,296.14
180126234232,41811,75.06,296.14
180126234233,41812,75.06,296.14
180126234234,41813,75.062,296.14
180126234235,41814,75.063,296.14
180126234236,41815,75.061,296.14
180126234237,41816,75.064,296.14
180126234238,41817,75.063,296.14
180126234239,41818,75.063,296.14
180126234240,41819,75.062,296.14
180126234241,41820,75.062,296.14
180126234242,41821,75.062,296.14
180126234243,41822,75.062,296.14
180126234244,41823,75.061,296.14
180126234245,41824,75.06,296.14
180126234246,41825,75.06,296.14
180126234247,41826,75.062,296.14
180126234248,41827,75.06,296.14
180126234249,41828,75.058,296.14
180126234250,41829,75.058,296.14
180126234251,41830,75.06,296.14
180126234252,41831,75.058,296.14
180126234253,41832,75.057,296.14
180126234254,41833,75.06,296.14
180126234255,41834,75.06,296.14
180126234256,41835,75.061,296.13
180126234257,41836,75.062,296.13
180126234258,41837,75.061,296.13
180126234259,41838,75.061,296.13
180126234300,41839,75.061,296.13
180126234301,41840,75.06,296.13
180126234302,41841,75.059,296.13
180126234303,41842,75.059,296.13
180126234304,41843,75.06,296.13
180126234305,41844,75.06,296.13
180126234306,41845,75.059,296.13
180126234307,41846,75.059,296.13
180126234308,41847,75.058,296.13
180126234309,41848,75.056,296.13
180126234310,41849,75.058,296.13
180126234311,41850,75.059,296.13
180126234312,41851,75.058,296.13
180126234313,41852,75.059,296.14
180126234314,41853,75.063,296.14
180126234315,41854,75.064,296.14
180126234316,41855,75.063,296.14
180126234317,41856,75.064,296.14
180126234318,41857,75.062,296.14
180126234319,41858,75.061,296.14
180126234320,41859,75.062,296.14
180126234321,41860,75.063,296.13
180126234322,41861,75.061,296.13
180126234323,41862,75.063,296.13
180126234324,41863,75.062,296.13
180126234325,41864,75.06,296.13
180126234326,41865,75.06,296.13
180126234327,41866,75.06,296.14
180126234328,41867,75.059,296.13
180126234329,41868,75.06,296.14
180126234330,41869,75.061,296.13
180126234331,41870,75.061,296.13
180126234332,41871,75.062,296.14
180126234333,41872,75.063,296.13
180126234334,41873,75.062,296.13
180126234335,41874,75.06,296.14
180126234336,41875,75.062,296.14
180126234337,41876,75.06,296.14
180126234338,41877,75.062,296.14
180126234339,41878,75.059,296.14
180126234340,41879,75.058,296.14
180126234341,41880,75.057,296.14
180126234342,41881,75.059,296.13
180126234343,41882,75.06,296.13
180126234344,41883,75.059,296.13
180126234345,41884,75.057,296.13
180126234346,41885,75.058,296.13
180126234347,41886,75.054,296.13
180126234348,41887,75.058,296.13
180126234349,41888,75.058,296.13
180126234350,41889,75.058,296.13
180126234351,41890,75.056,296.13
180126234352,41891,75.057,296.13
180126234353,41892,75.057,296.13
180126234354,41893,75.057,296.13
180126234355,41894,75.058,296.13
180126234356,41895,75.057,296.13
180126234357,41896,75.057,296.13
180126234358,41897,75.059,296.13
180126234359,41898,75.06,296.14
180126234400,41899,75.06,296.14
180126234401,41900,75.061,296.14
180126234402,41901,75.061,296.14
180126234403,41902,75.061,296.14
180126234404,41903,75.064,296.14
180126234405,41904,75.061,296.14
180126234406,41905,75.06,296.14
180126234407,41906,75.059,296.13
180126234408,41907,75.061,296.14
180126234409,41908,75.06,296.13
180126234410,41909,75.062,296.13
180126234411,41910,75.06,296.14
180126234412,41911,75.058,296.13
180126234413,41912,75.06,296.13
180126234414,41913,75.06,296.13
180126234415,41914,75.062,296.13
180126234416,41915,75.063,296.13
180126234417,41916,75.062,296.13
180126234418,41917,75.063,296.13
180126234419,41918,75.063,296.13
180126234420,41919,75.063,296.14
180126234421,41920,75.066,296.14
180126234422,41921,75.066,296.14
180126234423,41922,75.065,296.14
180126234424,41923,75.061,296.14
180126234425,41924,75.064,296.14
180126234426,41925,75.061,296.14
180126234427,41926,75.061,296.14
180126234428,41927,75.062,296.14
180126234429,41928,75.062,296.14
180126234430,41929,75.061,296.14
180126234431,41930,75.061,296.14
180126234432,41931,75.061,296.14
180126234433,41932,75.061,296.14
180126234434,41933,75.061,296.14
180126234435,41934,75.063,296.13
180126234436,41935,75.062,296.13
180126234437,41936,75.061,296.13
180126234438,41937,75.062,296.13
180126234439,41938,75.062,296.13
180126234440,41939,75.063,296.13
180126234441,41940,75.062,296.13
180126234442,41941,75.06,296.13
180126234443,41942,75.061,296.13
180126234444,41943,75.062,296.13
180126234445,41944,75.062,296.13
180126234446,41945,75.061,296.13
180126234447,41946,75.06,296.13
180126234448,41947,75.06,296.13
180126234449,41948,75.061,296.13
180126234450,41949,75.06,296.13
180126234451,41950,75.062,296.12
180126234452,41951,75.062,296.12
180126234453,41952,75.063,296.12
180126234454,41953,75.064,296.12
180126234455,41954,75.063,296.12
180126234456,41955,75.062,296.13
180126234457,41956,75.06,296.13
180126234458,41957,75.059,296.13
180126234459,41958,75.059,296.13
180126234500,41959,75.061,296.13
180126234501,41960,75.059,296.13
180126234502,41961,75.059,296.13
180126234503,41962,75.062,296.13
180126234504,41963,75.063,296.13
180126234505,41964,75.062,296.13
180126234506,41965,75.062,296.13
180126234507,41966,75.064,296.13
180126234508,41967,75.064,296.14
180126234509,41968,75.062,296.14
180126234510,41969,75.061,296.14
180126234511,41970,75.062,296.14
180126234512,41971,75.062,296.14
180126234513,41972,75.062,296.14
180126234514,41973,75.06,296.14
180126234515,41974,75.06,296.14
180126234516,41975,75.06,296.14
180126234517,41976,75.061,296.14
180126234518,41977,75.06,296.14
180126234519,41978,75.061,296.14
180126234520,41979,75.061,296.14
180126234521,41980,75.06,296.14
180126234522,41981,75.06,296.14
180126234523,41982,75.061,296.14
180126234524,41983,75.059,296.13
180126234525,41984,75.061,296.13
180126234526,41985,75.059,296.13
180126234527,41986,75.058,296.13
180126234528,41987,75.059,296.13
180126234529,41988,75.056,296.13
180126234530,41989,75.059,296.13
180126234531,41990,75.058,296.13
180126234532,41991,75.057,296.13
180126234533,41992,75.061,296.13
180126234534,41993,75.059,296.14
180126234535,41994,75.061,296.14
180126234536,41995,75.061,296.14
180126234537,41996,75.063,296.14
180126234538,41997,75.063,296.14
180126234539,41998,75.062,296.14
180126234540,41999,75.063,296.14
180126234541,42000,75.063,296.14
180126234542,42001,75.064,296.14
180126234543,42002,75.06,296.14
180126234544,42003,75.061,296.14
180126234545,42004,75.061,296.14
180126234546,42005,75.059,296.14
180126234547,42006,75.061,296.14
180126234548,42007,75.061,296.14
180126234549,42008,75.061,296.14
180126234550,42009,75.061,296.14
180126234551,42010,75.061,296.14
180126234552,42011,75.059,296.14
180126234553,42012,75.061,296.14
180126234554,42013,75.06,296.13
180126234555,42014,75.062,296.14
180126234556,42015,75.06,296.13
180126234557,42016,75.061,296.13
180126234558,42017,75.06,296.13
180126234559,42018,75.058,296.13
180126234600,42019,75.06,296.13
180126234601,42020,75.059,296.13
180126234602,42021,75.059,296.13
180126234603,42022,75.06,296.13
180126234604,42023,75.059,296.13
180126234605,42024,75.062,296.14
180126234606,42025,75.06,296.14
180126234607,42026,75.061,296.14
180126234608,42027,75.059,296.14
180126234609,42028,75.058,296.14
180126234610,42029,75.06,296.14
180126234611,42030,75.057,296.14
180126234612,42031,75.059,296.14
180126234613,42032,75.06,296.14
180126234614,42033,75.06,296.14
180126234615,42034,75.06,296.14
180126234616,42035,75.059,296.14
180126234617,42036,75.058,296.14
180126234618,42037,75.059,296.14
180126234619,42038,75.06,296.14
180126234620,42039,75.06,296.14
180126234621,42040,75.059,296.14
180126234622,42041,75.06,296.15
180126234623,42042,75.058,296.15
180126234624,42043,75.058,296.15
180126234625,42044,75.06,296.15
180126234626,42045,75.06,296.15
180126234627,42046,75.06,296.15
180126234628,42047,75.062,296.15
180126234629,42048,75.06,296.15
180126234630,42049,75.063,296.15
180126234631,42050,75.061,296.15
180126234632,42051,75.059,296.15
180126234633,42052,75.06,296.15
180126234634,42053,75.06,296.15
180126234635,42054,75.061,296.15
180126234636,42055,75.06,296.15
180126234637,42056,75.062,296.15
180126234638,42057,75.059,296.15
180126234639,42058,75.061,296.15
180126234640,42059,75.061,296.15
180126234641,42060,75.06,296.15
180126234642,42061,75.058,296.15
180126234643,42062,75.059,296.15
180126234644,42063,75.06,296.15
180126234645,42064,75.061,296.15
180126234646,42065,75.058,296.15
180126234647,42066,75.058,296.15
180126234648,42067,75.059,296.15
180126234649,42068,75.058,296.15
180126234650,42069,75.057,296.14
180126234651,42070,75.059,296.15
180126234652,42071,75.058,296.14
180126234653,42072,75.059,296.14
180126234654,42073,75.057,296.14
180126234655,42074,75.061,296.14
180126234656,42075,75.063,296.15
180126234657,42076,75.062,296.15
180126234658,42077,75.063,296.15
180126234659,42078,75.06,296.15
180126234700,42079,75.061,296.15
180126234701,42080,75.06,296.15
180126234702,42081,75.062,296.15
180126234703,42082,75.061,296.15
180126234704,42083,75.062,296.15
180126234705,42084,75.059,296.15
180126234706,42085,75.057,296.15
